label	s1	s2	s3	s4	s5	s6	s7	s8	e1	e2	e3	e4	e5	e6	e7	e8
40-0.5-805	0.9363057774814759	0.6003812647129101	-1.053989863809059	0.24634545118829465	1.1965828757338144	-0.35306321311294353	-0.7143195360227317	0.13142310764821866	1.1053254185024544	-0.3065310422577463	-0.5535949878303388	1.0180713377260853	0.5827639019281976	-0.7483296188540739	-0.4215505988817822	0.7415514398604638
40-0.5-806	-0.18788454072868177	-0.7728048321775071	-0.10179099598892258	0.2299179714456347	-0.8246334520156728	-1.0626666200664958	-0.7820458116911475	-1.2003962495386713	-0.6925265696726064	-0.6404269107138044	0.09678736950190472	-0.4220891204206178	-1.301872562078733	-1.301472397543888	-1.4336944094894657	-0.9642376298247957
40-0.5-807	0.2536203514478529	0.8608919874634644	1.579212888771409	1.2750020952216696	1.0799255034869333	1.7424263193491947	-0.23266362638185933	1.0292127256987664	0.8032764857595949	1.7536266847224233	2.027899086706063	1.6550034833683995	1.9467114204937286	1.0809102041327145	0.5760587772289514	0.8909938060789977
40-0.5-808	0.08746101916850817	-1.0676626779832095	1.5483586755341763	1.196859976103019	-0.6845948484715344	-0.09288613936244056	0.7824118497831154	0.6113829155946406	-0.7076536687260628	0.3137930535577668	1.9494765723702596	0.35312535033128534	-0.536685862598392	0.4776259874530713	1.0079880067483165	0.48538608910027725
40-0.5-809	1.503162622194889	-1.061476996095955	-1.0271365612047298	-0.07560157455332235	-0.7528226897646724	-0.3242129500099567	-0.19241932950510282	0.3199107610812228	0.31300865821451357	-1.5093290380494075	-0.7695922734875154	-0.5849953488222356	-0.7432527473869565	-0.3649719286429729	0.09220022511038696	1.2661533587165443
40-0.5-810	1.494221175327504	-0.22462633809333957	1.4644106708220144	-0.07946562696654454	0.14354589614633262	0.7323142884428648	-1.196548100060441	0.6133996572406704	0.9104683763502353	0.8740490273412264	0.9607304549518896	0.04588944705357156	0.6039149424093095	-0.3094815309648512	-0.42173500745390363	1.463789975530504
40-0.5-811	0.34917159758200844	-0.4527851776580162	1.572396942281444	1.8690775319399588	-0.43924809728098785	1.0321227115751157	0.8261660940281116	-0.6186714577475763	-0.07609593808720876	0.7829301613184638	2.4561969071753236	0.99666034801223	0.40821146406662806	1.3103583622981763	0.15006263950841206	-0.18720454148817414
40-0.5-812	-1.494271975982946	-0.6062079065732919	0.8223399323834197	0.20615622681583584	0.10106383222743553	0.37356797213753373	-0.27736216963738347	-0.9885615943753808	-1.5100412904519742	0.1378594398671421	0.7222992918190327	0.21561087460356002	0.32728894307432377	0.07361627821207657	-0.9155101647138546	-1.7243988262663739
40-0.5-813	-1.0522367358172557	0.683892283745047	-1.2008567300732966	0.035042240957575896	-0.5764062503224854	-0.5618556511220149	0.28591548132129696	1.4542784127639232	-0.26179954673312994	-0.34935328084134	-0.809781825510128	-0.38291891749728696	-0.7852666443524451	-0.20195106646526426	1.2584996860779445	0.2793033069105375
40-0.5-814	-1.8425994444494018	0.3319846358161389	-1.3415801152513311	-0.8471103077304898	0.3670160801311729	0.16948802601590002	1.0171629060334	-1.379774539714618	-1.083065704162108	-0.7079503291081847	-1.5506970090307721	-0.3330049251199392	0.3702280625304704	0.8279221829410308	-0.2622341467158113	-2.2380362889735714
40-0.5-815	-0.6597147918746893	0.7751662177132984	-0.6681244645431647	1.1171991857905001	-0.6676800338245225	-1.075423047384851	0.9341385903872973	0.5450200928869522	0.08581892519087825	0.09580159673070777	0.3496068218094324	0.3093706866605918	-1.2023025706751145	-0.11761773748244539	1.069723388175222	-0.0796250248049712
40-0.5-816	-0.3049069943913443	-1.87425828898514	-2.085312134771829	0.7563919301033946	-0.2050718661397346	-0.7982628003056429	1.2081897098517178	-0.32400799570472216	-1.5713433309505194	-2.8578350960161525	-0.8992027953426283	0.3840293972920946	-0.6918540379200161	0.2705416019263672	0.6394406234226597	-0.4368036243887039
40-0.5-817	0.010055066964110683	-0.8858857648428582	1.6857237922489294	2.0367155359377715	-0.9447543086675658	0.1716801557188637	1.5690439240858065	1.5536837269998403	-0.6320444695245224	0.5449211035771423	2.6572242003702664	0.7565869632503471	-0.5339303099015094	1.2131084277553201	2.2583460307757104	1.086114404086954
40-0.5-818	-0.2888384471685326	2.177128546930849	-0.9808556280853042	-1.4270811072502039	-1.6583851920179864	0.4664076156001897	0.8990059575045258	0.4669864462495961	1.3637029965516954	0.9046454822972845	-1.7225320516776936	-2.170236905928686	-0.8234683663635117	0.9575419951574887	0.9878820162198408	0.1237514822609212
40-0.5-819	0.0710432188603082	-2.3335843400390273	-0.7930791685886303	1.072539507180109	0.28769651511127076	-0.5240548159498983	0.3908353980314793	-0.20238062137385088	-1.6329373709556212	-2.2785290874295794	0.2301336197823894	0.9534341562981173	-0.16261745199573927	-0.10206098825955998	0.1362911766663122	-0.09122614490326832
40-0.5-820	-0.26572505369492255	1.094372805634916	2.0217260725262576	1.0409924435879252	-0.21666965764397872	0.7834097485697112	1.1286020371021708	-1.3161806373606815	0.5989689630297494	2.239313935759618	2.165138136368006	0.5748667198798557	0.39043753306665385	1.3432136741787208	-0.13565074656013965	-1.0987178621769953
40-0.5-821	-0.17812360395048932	-0.3528768611776171	-0.9382300496820722	-1.2564908710972582	1.8952683776171153	0.8392486157368239	1.5629029523802849	-0.2176213789646381	-0.38249682553070613	-0.9252509051396715	-1.5685331360561345	0.4609215467999955	1.8870484764104747	1.6849267994774308	0.972907024823398	-0.2748596214982326
40-0.5-822	0.19012987533644535	0.7804917991856866	-0.6791700021561484	-0.055485995796282266	0.4198939112737669	-0.28349449861068554	-0.5026912453684472	1.1433282391601116	0.6996852588139628	0.09187880714784488	-0.5128812316672657	0.2579927753508809	0.09448010474091273	-0.5516087706468464	0.4633028161899103	0.9261597040513571
40-0.5-823	0.03873643422592708	0.8163941880479673	-0.419906156690608	0.6061395609993072	-0.12520280834175276	-0.7814020402309593	1.9496473171630122	0.910824664724149	0.6169216255780733	0.3022590015053185	0.14974299907283162	0.33540501791361776	-0.6250883513820658	0.7979672727101095	2.0686859093306618	0.6595277154346814
40-0.5-824	-1.192045101069344	1.137789161541491	-0.9429492916945493	0.639601259579804	1.8199421424619748	-1.313582472190905	1.7294750958585614	-1.4593737759271324	-0.03461927407175949	0.16738797202528877	-0.1896985987360504	1.7337082218961941	0.35102465991467496	0.2653884649519661	0.19534347328902105	-1.8415091812499504
40-0.5-825	1.2008445306294295	-0.695594053968411	-0.6989522975985539	1.9077756127444567	0.14314055912939072	0.3177106286111685	-1.7025129652911326	1.2309378981150478	0.3600269816803576	-1.0074274675483146	0.9044371366999328	1.4353780745643931	0.31783515618282193	-0.9568684424046249	-0.3410480305939476	1.6889573467675083
40-0.5-826	-1.4231710615888933	1.1748922036056488	1.2037894251375891	0.21746849977532243	1.138957296646018	-1.1407012584715315	-1.0419231324634775	0.11209507438320254	-0.1737489641317772	1.7180753506162227	0.9958843306220673	0.9571443389378378	3.338158765906591e-05	-1.5377696639891647	-0.6724510595298079	-0.9105435201576909
40-0.5-827	-1.2262976768809823	-0.7929599805613996	-0.8799333626133455	-0.8761222190827026	0.003378999785511445	1.5029620851309797	-0.2780206660610114	-1.2937305118439122	-1.4524495573163843	-1.2074452657835355	-1.2507196246519015	-0.6103267762441726	1.038374102045982	0.8786039397815736	-1.1366828285069799	-1.7502481262325524
40-0.5-828	0.1876534385391578	-1.8832536042475887	1.272298153116238	0.19388231985322793	-0.4777410626408923	0.055410390322259605	0.20317760449028352	-2.1261682272482583	-1.2242717303053285	-0.48175996080704525	1.026346867135993	-0.2020939951165159	-0.29164467623485624	0.1807493827213285	-1.3906950654794832	-1.3464311984085895
40-0.5-829	0.6042529520059534	0.6472033196859706	0.02827595721512214	-0.2388601739018613	0.6150318517907978	1.273995923804119	-0.2307996994309977	-1.6435782118046884	0.900763163995964	0.49591136554016146	-0.1544432280642683	0.2676810855058691	1.3028361470860166	0.7481372595474736	-1.3555405643885978	-0.7219112779422858
40-0.5-830	-1.0608454534877123	-1.784220324181289	-1.0712917831272855	2.1872786219219673	-2.172267890459902	-0.6598463172960155	-0.02042477126583802	0.946789623812588	-2.0489881761540913	-2.07204849436486	0.8491728946512235	-0.005769783036746264	-1.9546259369057732	-0.4847775510966689	0.669941745445637	-0.07915839128915936
40-0.5-831	-0.5633069998213501	0.5890959490970039	-1.959772244448092	0.612051708779847	0.2753070817579939	0.9614833840466018	1.0445277823500887	-1.4089939928764004	0.020751236402359076	-0.9576062379022712	-0.9170901148284919	0.622635165276667	0.8528589879941906	1.4117681243916624	-0.263575244046372	-1.3698549741545392
40-0.5-832	1.3740947882155579	2.047887983355508	1.1531150553341691	0.7867368903457342	-2.2953921974330576	-0.6953661868392477	-1.4045031687510037	-0.04601567559666011	2.4641049688738113	2.323970758030842	1.3755913107131892	-1.0722661181298163	-2.064118150234485	-1.4722080805764062	-1.0490133183669632	0.9223560620657297
40-0.5-833	-1.351851137001908	1.1203492562044626	-0.9737755689900388	0.636384817912616	-1.122982211789748	0.4898033926930321	1.0689866237299883	-0.2819476464437353	-0.16191373001474205	0.1326900602015456	-0.21348615233433368	-0.3487110993479237	-0.43768920003177814	1.0923838295011796	0.5691869224716444	-1.1346988781847203
40-0.5-834	0.6000737391447489	-0.03551010928141073	0.125737667563569	-1.559717465014144	0.8704106095273086	-0.08529729221890478	-1.2547216460888158	0.8686558047056453	0.40511198401500254	0.06312003477189232	-1.0494598135177646	-0.47554777857094566	0.542148652968782	-0.9330117761931714	-0.27920624138991673	1.0200908209181847
40-0.5-835	0.37034835807130134	0.7038643296336156	1.3023730971540177	0.51322799236797	0.7877476081550848	-1.3775050142471008	0.622025221867575	0.7188205376557565	0.7737521366620383	1.4417185516311926	1.280047674637088	0.9157351872357422	-0.405684614346753	-0.550008184557362	0.9696948682230352	0.7564751838942348
40-0.5-836	-0.2885349257293776	0.766628798661268	-2.516909628546037	0.5656609014461691	0.7716256928272373	-0.9175173144649965	0.5709778562290181	-0.8078961280545895	0.346093283679383	-1.2224441272577573	-1.3384547719485185	0.9410085110616585	-0.09973082457010048	-0.2574446176926263	-0.17133540854802495	-0.7615238799052577
40-0.5-837	-1.6427586725537517	-1.137365095850389	1.0209854212653258	1.899100934081076	-0.6154534636383526	-1.5704403549323445	-1.167684569092545	-0.758247508725476	-1.999913045257796	-0.11169875979347066	2.0945157673185655	0.8931085863574981	-1.5074761284680633	-1.931664087133668	-1.392828430077665	-1.6675560798439093
40-0.5-838	0.09945790916505552	0.7839988720152024	-0.43859666153806215	-0.6923928569396407	-1.2678336145298386	-0.6119777203909058	1.8349824702302038	-1.599165077892462	0.6371311349979274	0.26517737707819644	-0.8097967013000379	-1.380376845112874	-1.2971911171254382	0.8390892288297467	0.17055000130501316	-1.0416466632444956
40-0.5-839	0.21794684873723386	0.18863090690388817	-1.0929220269274489	-1.3156735569182447	0.42648994553499103	-1.1221751328112939	-0.027709123960510527	1.0097612836215872	0.2925610206283062	-0.6368915171157903	-1.719278059999282	-0.6186557850176353	-0.47909601247392974	-0.8195581982565258	0.710214459348409	0.8527081000558911
40-0.5-840	-0.4298919334346204	-0.6353640006467243	-1.5289157183246602	-0.010521215857891167	-0.13197200535369932	0.9494786283058471	-0.28206126216176663	-0.7273333395952366	-0.7670624850482465	-1.552118120525738	-1.0711947147158425	-0.10064079139810232	0.563391029314111	0.48106970504916036	-0.7299897423824562	-0.8037412207798866
40-0.5-841	1.3550373400527802	0.006144446258904624	1.257057181583556	-0.27741285366722274	0.23791599116626166	0.6830924160625577	0.8341500232900184	1.8882813265695795	0.9770874167852012	0.8965735014475819	0.6722042276755966	-0.02584040244329279	0.6351394702781704	1.0669916291413792	1.968850722114277	2.252611521246139
40-0.5-842	0.2523555362140477	-0.5685968321505576	1.2701209244802842	0.05838745463099694	0.5592436255380953	1.5339500950175353	-0.25010429501103987	0.31470545533826866	-0.22916164961381488	0.483274901277244	0.9260661808964725	0.43612768948580666	1.4435139260689251	0.9201087278864282	0.04671807808290057	0.39384513064027415
40-0.5-843	0.889932708825422	0.9913141808689969	-0.889839939092176	0.7723067143055156	-0.5742461089285344	-0.615248099498484	0.3168073657681003	1.7983104232967155	1.3541387962007678	0.09738306595525895	-0.05602242001072863	0.1342131096896209	-0.8205804146685887	-0.21855521032867575	1.5296426702795478	1.8671031894195327
40-0.5-844	0.022354496210935593	0.9778010208656251	-2.094493034691716	0.8679618008296545	0.13579209448231794	1.0686585866403453	1.2449373450271912	1.695845593405573	0.721635002161703	-0.7674202163422208	-0.8242625419940882	0.702991173382103	0.8304147639225817	1.6275102892151732	2.126763193624358	1.193396790036963
40-0.5-845	0.5263741039316651	-0.8546098062284533	0.24578376492784998	-1.3980793172649604	-1.4438984088344458	0.8742218936459277	0.5298750807632888	2.781355790266145	-0.23885874303683885	-0.45392032504760577	-0.8481320318865103	-1.9983471873995033	-0.3942631070426835	0.9917914145749697	2.3946658563958594	2.2973964756759226
40-0.5-846	-2.2640641704118094	0.2962698989977901	-0.4545833885577132	1.0330530221671712	-0.9908242439596452	1.3308654569672567	0.2336339541225422	-0.5231979314170048	-1.4113675216816528	-0.10476217309402518	0.4368110192091557	0.02211263999906934	0.23332673260771467	1.1115312547624825	-0.20940999205792274	-1.9357996514252793
40-0.5-847	1.099306341762331	-0.2025097765350844	1.2317932730110988	-0.1798328084152124	-0.32289779097816024	0.2339483827169048	0.2173283645168312	1.117229160601132	0.6429557375641601	0.7252356574188371	0.7257594220106622	-0.35400222579199697	-0.06166603428617424	0.31791305471142445	0.9651454455986351	1.5394606100333734
40-0.5-848	-1.2908412811192453	-0.6243575731074213	-0.9487439413335292	1.3419736462449507	0.5584369144704202	-2.286490193610009	-0.320359842360652	-0.8731685688795098	-1.3771145170424546	-1.132313721905981	0.31825047320130206	1.3332321701722978	-1.1905981438489899	-1.8533350507111002	-0.8631544458844791	-1.502967305921829
40-0.5-849	0.4981108152112454	-0.7164206463593041	1.6388973894150631	0.10050484613737666	0.35564839560987327	0.479440600168845	-0.22370129938225708	-0.08533686261721307	-0.15942792107542705	0.6362877544306217	1.2132905206616378	0.32167365856878366	0.5760401122840496	0.186421710524108	-0.2234956545999671	0.2866690458502361
40-0.5-850	0.4621664090629499	0.4437062388865506	-0.43558240688404565	-0.5710507084123394	0.03375299945722831	-0.8655494707836482	-1.7401391061731022	-1.4139260187922025	0.6519275572024428	0.01712181030356699	-0.7192501044799928	-0.37550583795970754	-0.5733480405519671	-1.8268838625162958	-2.2810098790800017	-0.6610833135815146
40-0.5-851	-0.8056012752505947	0.3914344442994283	1.0397253968766762	-0.8427504186710083	1.0033217215849377	-0.24818417907341025	1.1406547034235415	-1.2383688007878195	-0.29580305570483245	1.0256247217380654	0.1089354067876228	0.11980898018569339	0.5216295490854623	0.6158940742004442	-0.07066119108989911	-1.4196198303425944
40-0.5-852	-0.45490015502786635	0.9406264682015412	0.5214183041474367	0.8522393711878492	0.7201864547787401	1.1939754265094946	-0.2213686859932821	-1.4279954732802989	0.3522334433946387	1.0615986276913147	0.9839248926026238	1.1050676785735607	1.3202759852420605	0.6976250428612519	-1.1928118459431003	-1.3077635118884363
40-0.5-853	-0.7472321941585052	-0.16018903090434633	-0.38606580028741155	1.4408600271803693	-0.19772230029551632	-0.09599100510163679	-1.8016447615843991	0.1300535382344234	-0.6519611836800719	-0.391743438038048	0.7817348897075974	0.867906413445264	-0.2026807293925589	-1.3208147289515657	-1.2088933892420095	-0.4286267517152487
40-0.5-854	-0.4181358384681808	0.6033207837604122	0.3569497270834094	0.341815902250024	-0.690187133784995	1.327201169617314	-1.6725111965392339	-1.973241408444336	0.13522067585417583	0.6968869372883444	0.4974566225852118	-0.24880168913486994	0.4383659975061024	-0.21607939446632185	-2.6365951895420907	-1.6609380868156192
40-0.5-855	1.020704245287759	-0.9356241763830038	1.4736112499656853	-2.38470443307392	-0.16453143277138688	-0.5077655908647278	-1.154481114463858	0.34089811274774223	0.05751365459612131	0.3578285694095504	-0.7132258660325006	-1.784037634934821	-0.4636149279697244	-1.1646226882882165	-0.5883837929626109	0.945660238521089
