label	s1	s2	s3	s4	s5	s6	s7	s8	e1	e2	e3	e4	e5	e6	e7	e8
40-0.1-886	0.909983227074535	1.0645014519670077	-0.8008937207574559	-0.9514266566170153	1.0008514160629043	1.0141728186342605	-0.7711641920911654	1.0552355626631353	1.3871086620877584	0.17598234314674077	-1.2491803128638095	0.030103940417085934	1.4357179512431373	0.17583041282520737	0.20269305670084692	1.4066120074585704
40-0.1-887	0.9294312137780734	0.7499374616902464	-0.7088583119329688	0.7283637869305191	1.1096354892460303	-1.2157947855796143	0.8652669418361796	-0.9322102073589132	1.1805455926588304	0.022515667302583146	0.013127383660687412	1.2792106964002203	-0.08479939586433913	-0.251952527246349	-0.04780099661293652	-0.0010913953324703796
40-0.1-888	1.264616620776823	-0.876660745688139	-1.1767470016754102	-1.0974046299217959	0.719649182869481	-0.9916079227379693	0.7301173381101507	1.2064382564781855	0.2778599922186324	-1.4331580205533518	-1.6213280421893908	-0.26710185304171574	-0.20050821877611044	-0.18852770146370693	1.3814807686364399	1.7687820355631907
40-0.1-889	-0.9748880022484827	1.0684619669852826	-0.8918181322460025	-1.2572630453004392	1.226678691582216	-1.0961651230366762	0.6669540545508024	-0.9796941770903943	0.06075467987857344	0.11494134242719707	-1.5319220781478107	-0.02679325432017894	0.0838355951378486	-0.3058490371853949	-0.22313969509860823	-1.3990661686486296
40-0.1-890	-1.0514742185861579	0.7831853396853494	-1.0000813823589307	-1.1216596222942723	0.6166891782719716	-1.1899388528872927	-1.096887712107545	1.0465714067446557	-0.19301863828282131	-0.1587408919740956	-1.5125628433653036	-0.3555252499721853	-0.41554792569256643	-1.5980501985466107	-0.035838857080154614	-0.004521162818159906
40-0.1-891	0.6961855502702783	1.039360383444838	1.1047799272509597	-0.9976220958406404	-1.2799169509468942	-0.9204009583553311	-0.9124056241155916	-0.9605259287101411	1.218742735076086	1.4954422209132332	0.07753352427662279	-1.5855420941454992	-1.5662669766710167	-1.2805523543914108	-1.3360827022800432	-0.18841299345025977
40-0.1-892	-1.2398164392204818	0.9478544438258006	1.2312356207229795	-1.019456649443713	-1.1106529764232569	1.0277097330082476	0.5921966036896144	1.2237390143693396	-0.21051782982158004	1.5207295211743166	0.15220020155753236	-1.483289142929747	-0.05066958328875519	1.1332537476637203	1.2954388311571574	-0.012696095602889758
40-0.1-893	0.6421710022185236	-0.8375780109491442	1.1427990881034822	-1.2232279492479996	1.2389458457322708	-1.3296847003597527	0.9318849797285897	0.6111336587670358	-0.13369286115154075	0.22116060822490524	-0.05605773839357534	0.005501564336702801	-0.07477092184049942	-0.28559139342547424	1.1007253298651185	0.8971166980698545
40-0.1-894	1.271505886936752	-0.9966945784224234	1.1652485705841018	-0.7896157044649527	1.0984197896857433	-0.5580911135907725	-1.1395118356236387	-1.0134840757280499	0.19866297300066266	0.1266218853207529	0.2688544686818367	0.21088781543185478	0.3784464381769179	-1.1840931198455802	-1.5358659959611092	0.18579112042592993
40-0.1-895	-1.085101580001168	1.1964960201267898	0.7458199694683414	-1.0471984829051064	-1.2478407975540502	-1.0017446794179703	-0.9758877839486904	0.7875646600909166	0.07269423217627588	1.3525359732461344	-0.21388721684843093	-1.5979105054146485	-1.6018160695782286	-1.3817982236619262	-0.13429766369277904	-0.21387675845424467
40-0.1-896	0.9066551296938906	1.1139039005034586	0.9239711026341907	-0.5016287285952823	-0.6663713399215533	-1.0767309213775267	-1.1255373574954672	0.9920126140116242	1.4193564486042531	1.4202675286059485	0.3018678852175056	-0.81307615078405	-1.2435433118987156	-1.5384913990622235	-0.09519740464606542	1.3590043829610672
40-0.1-897	0.991971692003062	1.0338338864612935	0.772079138194465	0.8440557365533373	1.4180924645970936	-0.8783362419149803	-1.1964365294600732	-0.942359534517991	1.423447978734875	1.2582123356123716	1.1521336786685954	1.5741781392035477	0.37551708748807244	-1.4485020026290065	-1.5257330557076376	0.03644467068903516
40-0.1-898	1.17546316774263	1.1770330373986801	-0.9828968091155647	1.1878719874045855	0.9985750233121016	0.786104803601032	-0.6924683517475773	-0.5994393239695833	1.6531148026593818	0.1263003246756794	0.14495488474228882	1.5231449774591181	1.2707123599601098	0.07042953660863592	-0.9215977129893153	0.4131674975240909
40-0.1-899	1.0811581217700932	-1.1905871042181517	0.8579209267984402	1.0811885887191512	-1.1727655574753817	0.9886019255147707	1.2223446695594034	0.9639456981963055	-0.07133719963258942	-0.22336922459891748	1.382306374749117	-0.05879322791912833	-0.12269648918611505	1.5439282012649143	1.5596136593145469	1.4639194097320027
40-0.1-900	0.8694553913502326	1.0565121877318508	0.7123541347325215	0.9973490834249185	-1.0135882404328322	-1.0571848804212656	1.011461479940845	1.1754387040545256	1.3529356635401673	1.232032399863758	1.218724918295982	-0.00686247964666914	-1.4755572396423398	-0.038953033498675266	1.5600595123392915	1.4635652047703502
40-0.1-901	-0.8880493713743791	-1.1196363063148862	0.8284536942540465	-0.800161500184264	0.8688853538710777	-1.093327791641288	1.0246113686973615	-1.043717428291974	-1.4102506759562898	-0.1948635689130077	0.021052128095925517	0.044170930079054885	-0.1676426306170739	-0.05518452572165519	-0.013682614443175919	-1.382662416873113
40-0.1-902	0.845006166826609	-1.0324376460894484	-1.0908020415162853	-1.0966893723209736	1.001536256077683	0.7462323395328692	-0.9882303099263903	-0.8219143321467899	-0.12711514432944976	-1.4808380021520866	-1.5595001959708028	-0.07090844664816813	1.244245048678271	-0.1632010312802025	-1.29128729702049	0.017332755497358934
40-0.1-903	-0.9092319562342733	-0.7025402328317465	-0.9794445723361849	1.3170034990337454	0.5220033402203884	0.9034690990844877	-0.9065078055546895	0.7967577568058265	-1.1331115389660107	-1.1740572946056018	0.23940823837252717	1.2825136750146424	1.0171244084153652	0.004008218775002733	-0.0782480240605865	-0.08133051300714934
40-0.1-904	-0.9740438289092259	-1.198843076216418	-1.0881721701915517	-0.8790282374645231	1.1351621157732725	-0.9731206669880476	-1.0119026989477191	-0.6206174372082929	-1.5263555630847068	-1.59433285565112	-1.4025670992889314	0.17392725815619384	0.10714403656701539	-1.3867430553106932	-1.1645706445846582	-1.1416114844086926
40-0.1-905	0.8964017322684775	0.7072794403088033	-1.0456104043450978	1.0433413577032171	1.1935745098364232	0.7125723545619431	-0.8032775395447836	-0.7853195197571089	1.127382918169957	-0.2432931183755057	-0.0027490704292159242	1.557542587778179	1.3561971496684335	-0.058237988966726016	-1.133247088274042	0.08032244055779242
40-0.1-906	0.9988664784479488	0.8462544232315179	0.8463858875547762	0.9062938279193978	-0.8780458038968089	-0.5794322168096661	-0.658420349921938	-0.8825354072442544	1.2969552748776396	1.180324653403465	1.2494855762928945	0.023619005056235064	-1.037248022213114	-0.8645817304080157	-1.0992677187144304	0.08417581215733376
40-0.1-907	-1.1743893506645973	-1.0272157075542196	1.1726807536364299	-1.0256990954959944	0.893437757981127	-0.9742439321322689	0.9306070617400019	0.8979451648165285	-1.5474463468798778	0.11068081749243229	0.10597665614157666	-0.09635600191567165	-0.06493210932793146	-0.03694038517136155	1.3044220281214356	-0.19887510091064975
40-0.1-908	1.1028423877658664	-0.6979023048629279	0.669599584861455	1.0308520218987938	1.0041450544316914	-0.9310336229695401	-0.7907259396076878	1.2677768144337025	0.2889615785203887	-0.013989937471289873	1.2120879693343443	1.4173098186222168	0.0444652216670808	-1.2034154423377257	0.34036359121807086	1.6967836846313515
40-0.1-909	-0.7611171416223809	-0.9416849141145451	-0.6573724910327579	-0.7790226414514922	-1.1644994731347145	1.0132884929671861	0.8943450904031138	0.9422891879482437	-1.1961312747106638	-1.1138715004255317	-1.0239669632779786	-1.3526915873698018	-0.09915366542503114	1.333207500394164	1.310189538078912	0.12885949487762932
40-0.1-910	0.9860981582305993	1.2325607821560056	0.8018601154037982	1.142876529805041	0.9505414561915349	0.9267770036081335	0.9163443334327007	0.8646450753495903	1.558466937849954	1.4168471669923077	1.38625428488685	1.4583626812807886	1.337459142238078	1.287767210811322	1.2704919500414804	1.3248002787729516
40-0.1-911	-1.236990925684559	1.15141054888188	-0.8728769516789234	1.1813386998683388	0.9481941711839822	1.075807705722688	1.311680372678765	0.6780028196731382	-0.06598298191873686	0.1857228808967948	0.21879551640234168	1.4836047338589005	1.442564695173009	1.6672650601424008	1.419351603847236	-0.401041062378247
40-0.1-912	-0.8715274198551033	1.0151786167245826	0.7886864223501799	-1.2200332778756016	0.7093696669253565	-1.2277112105817178	0.7648512215617213	-1.2950481789619328	0.09632770917422874	1.256932394796226	-0.3064272405929737	-0.3599126995608311	-0.3769409810338147	-0.33013573270380986	-0.37827611557720897	-1.5506068078193975
40-0.1-913	1.0001562750545872	1.099725520308132	1.4224734333499227	1.082799913727273	1.031346806841215	1.176577839035723	-0.8984918291449646	-0.9645741376528933	1.4753607305522753	1.7601540977306627	1.7862400206455478	1.4724874204600666	1.573675499109783	0.20131936055641958	-1.3290454115286625	0.02641679621976881
40-0.1-914	-0.8044548557581933	-1.3088157977544093	-1.4539483749702793	-1.0499818379598302	-0.9677363060690909	-1.0845372076595283	0.939846658377961	1.1211774113201434	-1.4837785788996178	-1.92716041498232	-1.7853172978795995	-1.405398922195708	-1.4626650795516698	-0.10794838078375621	1.4702645009820627	0.22577789408902857
40-0.1-915	-1.1534052424358494	-0.9381461868758292	-1.1177347157022577	0.908891375512862	1.0369389687783679	0.9429859065830427	-0.7507899348607642	-1.0542619491445453	-1.4702773666054103	-1.434376280801352	-0.14998597601117886	1.3548684211701594	1.4102876453535078	0.14001902048501397	-1.2876663561957158	-1.580271774314638
40-0.1-916	-0.9526753409440663	0.7643362126618434	-0.9238192639163076	0.5171169880001537	0.9875987181727022	0.9619466598382835	0.9487250539735005	-0.9776572961963765	-0.13654937340000284	-0.11830558964567071	-0.290726074432499	1.0469018297945798	1.3889119747516159	1.3349720171995318	-0.020688616542226965	-1.3816988825247458
40-0.1-917	-1.0354237711700913	-1.0604600857570847	-0.8050219490724085	-1.1426912408803875	-0.8090235508908338	-0.7204436754825845	-0.9969867518383656	-0.8887681031972555	-1.4727337443142772	-1.2997779684653739	-1.3883781319710042	-1.3599876409596088	-1.0893665295910775	-1.1989787338808666	-1.345226371721392	-1.3773861642387344
40-0.1-918	1.0133205842997273	-0.9010531560937338	-1.1294324340248667	1.0301903850082024	-0.7547021700533432	-0.9656081550210893	0.9950653467284385	0.8033704945507735	0.08357614555015805	-1.4168724605098277	-0.07192120763942542	0.19580786972180078	-1.2265185884854843	0.013939077323413799	1.2829340121623503	1.3004687976354181
40-0.1-919	0.793282740721775	-1.1036175790756846	-1.0306288242934867	1.0549195384674614	-1.0772838013116275	1.1260415105397035	0.9649460833661749	-0.7671648800875827	-0.21343274239258112	-1.4879613310568944	0.01618772125882211	-0.010860066132968377	0.04342075064315348	1.4614540657379962	0.14104551843791333	0.019447405071391907
40-0.1-920	0.5623830218305383	0.9475386288406186	-0.9251448937473049	1.0069815709270287	1.0019590041349453	-1.0171789483227271	0.7856733406283662	-0.8968803390834804	1.060091939190851	0.007746640510361478	0.05729640730463717	1.399115108169272	-0.018799987863160485	-0.1678529420811771	-0.07937419162305605	-0.23872578026680424
40-0.1-921	-0.7550280449939076	-1.0253220524930367	-0.9181403716296569	0.7450193378497025	0.8844259551525382	0.941633454818284	-0.9694837432847687	-1.1858282757904663	-1.25040534878967	-1.3547787955425967	-0.12432201638358199	1.134500501311312	1.3012571255365488	-0.012984254949044847	-1.5375270036962523	-1.3890359137261632
40-0.1-922	0.932285039789895	1.2104116234807527	-0.9745078801661979	-1.1851317953251226	0.5562689656862838	-1.1523312230781726	0.9739652477783293	-0.9676855522797414	1.505010125472231	0.15532094038270025	-1.5395332827001513	-0.4418154536002182	-0.43141518364459425	-0.1318215867445474	0.0044299116748737965	-0.02442303651223915
40-0.1-923	-1.3450551452040445	0.8845346709389935	1.0094315180581712	-1.0908698919075437	-0.8677761996034997	-1.1162369311270388	-0.7460413599391356	0.8375855057726457	-0.32906785927132043	1.321238932105221	-0.05692136198227025	-1.364570337016215	-1.4145496716915558	-1.3023702733709126	0.06534488835383813	-0.36429378194179224
40-0.1-924	0.607396536514313	0.9859628133123212	-0.9734089517367132	0.9879739531910706	-0.7620006916455228	-1.6375233664438906	-1.2768482671699843	0.8380717921224168	1.118740429704682	0.0005207604336246261	0.009321330355009386	0.16124651959096842	-1.7130639345729635	-2.0374031000258195	-0.3129529907392825	1.0345391326824425
40-0.1-925	0.9282159438711262	0.9695062668408536	-0.5486256318720538	0.8146841954230342	-1.2929966047248795	1.088750166770935	1.1468984698596805	1.062784698113705	1.3334441306901683	0.28711223368167366	0.1889397066929863	-0.3284542397613667	-0.13613672907249635	1.561781577139304	1.5763057046080367	1.425071526689996
40-0.1-926	1.0846548187676484	0.799443554968546	-1.4928275776454485	-0.9730727073386346	-1.2213656977120428	-0.9138656166287153	-0.9540947542387311	1.06180080841124	1.324669567786749	-0.4931477778290427	-1.758267767351909	-1.5277427832569255	-1.5200990073710015	-1.304949859375998	0.0768852937562607	1.536420417317977
40-0.1-927	-0.9272930222365958	-1.0653861873216695	-1.0726984278605676	-1.155961298042374	0.8308939500342051	1.0332711347234544	-0.9954948087302996	-1.112706364184058	-1.3999343056754032	-1.4909752497137765	-1.5888079442710619	-0.23078332911671337	1.328978692302352	0.03326556405758079	-1.5039172916533416	-1.4601197707111737
40-0.1-928	-0.8724871401495985	0.7475056084059675	-0.4874715033753251	1.3330637918723196	-1.0847827972876367	1.076789479401722	0.9450202902908806	-0.6237862880707031	-0.09179003730631424	0.17613940801991523	0.6018524527258298	0.17825945758645795	0.0028222300232813922	1.413022317454221	0.2291164576148159	-1.0711360451837666
40-0.1-929	0.8504455883993417	1.4850171381287405	-0.8237918259005578	1.1948280040924966	0.9853917983504866	0.9458905575381071	-1.1564155838087211	0.9460696750770785	1.6395961423776437	0.451388641848295	0.26342527291664575	1.5188526455382276	1.375845357361795	-0.13996579449636512	-0.14999922519405387	1.2858798069292565
40-0.1-930	-0.6984387772566515	-0.8106403962734762	-0.5149275617759498	1.0117294984598473	-0.925366413344294	-0.7755138173379584	0.8353202063155939	1.2340631878037494	-1.0601679014631673	-0.9231119693425863	0.353352483787351	0.06443039745773164	-1.2112535165560991	0.03632819861837813	1.476233315701195	0.3824621280909149
40-0.1-931	0.5984022894930024	-1.3816906338354678	-0.6022553982749022	-0.9767107982364208	0.7257771001903099	-0.8519894109994931	1.2060023737712855	-1.0295301020563248	-0.5455775132294371	-1.3801842692774136	-1.1254716059079557	-0.17852491919898775	-0.0961407338190003	0.24036649183956213	0.12583158848845002	-0.307811488231973
40-0.1-932	1.0385246880859194	-1.1621253789230894	-1.164362943313235	1.0899814253547624	0.9958487299776212	-1.3239378583266743	-1.311914271233868	0.6572280068943339	-0.08146976232236383	-1.6223329520877068	-0.05424897525633573	1.4528610520390983	-0.24289783402787393	-1.8416290855251451	-0.4669789453939322	1.2139850608995368
40-0.1-933	0.9681813918812415	-1.0449598472018296	1.017909063139709	0.9040879056057631	0.9559677379707806	1.0836283980716654	-0.7845029752056243	1.1589400214546688	-0.04902626311025865	-0.010194957836267277	1.3702890964622132	1.2953000400678434	1.4536754863030903	0.215317947352112	0.2671596552775757	1.5224781842683612
40-0.1-934	-1.1773174197661058	0.9975312961644498	-0.6395821192207428	0.664065361625357	-1.185445027348119	1.1102774937671276	-1.2484451455116956	-1.270480696844375	-0.1316595333241954	0.24272845037685445	0.016748473903557208	-0.35901887699284735	-0.044509491760417866	-0.08854332798119843	-1.7969109394708762	-1.7520621167646722
40-0.1-935	-0.9978923128083291	-1.1115143072882596	0.7754504212356266	0.9118105691703202	-0.8312294320342183	0.8417354532245982	0.6260487014679645	-0.9548664907976588	-1.4820195139486139	-0.22641735308094438	1.202805940065592	0.059974479035064795	0.014077372757984569	1.0262260257660656	-0.2346072339195359	-1.3977840833092896
40-0.1-936	1.2653118061129898	-1.244842655606266	0.7585176466603443	0.7930030118628703	1.0488285991740678	-0.9619050962382764	0.8287640993862799	1.4446857102544046	0.020526737922455667	-0.3307094180945785	1.106089306199481	1.2821571012613038	0.05400834128332545	-0.09908736086909246	1.62181246802039	1.9396999962187704
